0.00134428;0.00135175;0.00135922;0.00136668;0.00137415;0.00138161;0.00138907;0.00139653;0.00140399;0.00141144;0.00141889;0.00142633;0.00143377;0.0014412;0.00144862;0.00145604;0.00146345;0.00147086;0.00147825;0.00148564;0.00149302;0.00150038;0.00150774;0.00151509;0.00152242;0.00152975;0.00153706;0.00154436;0.00155165;0.00155892;0.00156618;0.00157342;0.00158065;0.00158786;0.00159506;0.00160224;0.0016094;0.00161654;0.00162367;0.00163077;0.00163786;0.00164493;0.00165197;0.001659;0.001666;0.00167299;0.00167995;0.00168688;0.00169379;0.00170068;0.00170755;0.00171438;0.0017212;0.00172798;0.00173474;0.00174148;0.00174818;0.00175486;0.0017615;0.00176812;0.00177471;0.00178127;0.0017878;0.00179429;0.00180075;0.00180719;0.00181358;0.00181995;0.00182628;0.00183257;0.00183883;0.00184506;0.00185125;0.0018574;0.00186352;0.00186959;0.00187563;0.00188163;0.0018876;0.00189352;0.0018994;0.00190524;0.00191104;0.0019168;0.00192252;0.0019282;0.00193383;0.00193942;0.00194496;0.00195046;0.00195592;0.00196133;0.00196669;0.00197201;0.00197728;0.00198251;0.00198769;0.00199281;0.0019979;0.00200293;0.00200791;0.00201284;0.00201773;0.00202256;0.00202734;0.00203207;0.00203675;0.00204137;0.00204595;0.00205047;0.00205493;0.00205934;0.0020637;0.00206801;0.00207226;0.00207645;0.00208059;0.00208467;0.00208869;0.00209266;0.00209657;0.00210043;0.00210422;0.00210796;0.00211164;0.00211526;0.00211882;0.00212232;0.00212576;0.00212915;0.00213247;0.00213573;0.00213893;0.00214207;0.00214514;0.00214816;0.00215111;0.002154;0.00215683;0.00215959;0.00216229;0.00216493;0.0021675;0.00217001;0.00217246;0.00217484;0.00217716;0.00217941;0.0021816;0.00218372;0.00218578;0.00218777;0.00218969;0.00219155;0.00219335;0.00219507;0.00219673;0.00219833;0.00219985;0.00220131;0.00220271;0.00220403;0.00220529;0.00220648;0.00220761;0.00220866;0.00220965;0.00221057;0.00221143;0.00221221;0.00221293;0.00221358;0.00221416;0.00221467;0.00221512;0.00221549;0.0022158;0.00221604;0.00221621;0.00221631;0.00221635;0.00221631;0.00221621;0.00221604;0.0022158;0.00221549;0.00221512;0.00221467;0.00221416;0.00221358;0.00221293;0.00221221;0.00221143;0.00221057;0.00220965;0.00220866;0.00220761;0.00220648;0.00220529;0.00220403;0.00220271;0.00220131;0.00219985;0.00219833;0.00219673;0.00219507;0.00219335;0.00219155;0.00218969;0.00218777;0.00218578;0.00218372;0.0021816;0.00217941;0.00217716;0.00217484;0.00217246;0.00217001;0.0021675;0.00216493;0.00216229;0.00215959;0.00215683;0.002154;0.00215111;0.00214816;0.00214514;0.00214207;0.00213893;0.00213573;0.00213247;0.00212915;0.00212576;0.00212232;0.00211882;0.00211526;0.00211164;0.00210796;0.00210422;0.00210043;0.00209657;0.00209266;0.00208869;0.00208467;0.00208059;0.00207645;0.00207226;0.00206801;0.0020637;0.00205934;0.00205493;0.00205047;0.00204595;0.00204137;0.00203675;0.00203207;0.00202734;0.00202256;0.00201773;0.00201284;0.00200791;0.00200293;0.0019979;0.00199281;0.00198769;0.00198251;0.00197728;0.00197201;0.00196669;0.00196133;0.00195592;0.00195046;0.00194496;0.00193942;0.00193383;0.0019282;0.00192252;0.0019168;0.00191104;0.00190524;0.0018994;0.00189352;0.0018876;0.00188163;0.00187563;0.00186959;0.00186352;0.0018574;0.00185125;0.00184506;0.00183883;0.00183257;0.00182628;0.00181995;0.00181358;0.00180719;0.00180075;0.00179429;0.0017878;0.00178127;0.00177471;0.00176812;0.0017615;0.00175486;0.00174818;0.00174148;0.00173474;0.00172798;0.0017212;0.00171438;0.00170755;0.00170068;0.00169379;0.00168688;0.00167995;0.00167299;0.001666;0.001659;0.00165197;0.00164493;0.00163786;0.00163077;0.00162367;0.00161654;0.0016094;0.00160224;0.00159506;0.00158786;0.00158065;0.00157342;0.00156618;0.00155892;0.00155165;0.00154436;0.00153706;0.00152975;0.00152242;0.00151509;0.00150774;0.00150038;0.00149302;0.00148564;0.00147825;0.00147086;0.00146345;0.00145604;0.00144862;0.0014412;0.00143377;0.00142633;0.00141889;0.00141144;0.00140399;0.00139653;0.00138907;0.00138161;0.00137415;0.00136668;0.00135922;0.00135175;
0.000666707;0.000667019;0.000667665;0.000668636;0.00066992;0.000671509;0.000673392;0.00067556;0.000678004;0.000680716;0.000683687;0.000686907;0.000690369;0.000694066;0.000697988;0.000702129;0.000706481;0.000711038;0.000715791;0.000720735;0.000725863;0.000731169;0.000736646;0.000742289;0.000748091;0.000754048;0.000760153;0.000766403;0.000772791;0.000779312;0.000785963;0.000792737;0.000799632;0.000806643;0.000813764;0.000820994;0.000828326;0.000835759;0.000843288;0.000850909;0.000858619;0.000866415;0.000874293;0.000882251;0.000890284;0.000898392;0.000907533;0.000916745;0.00092603;0.000935389;0.000944822;0.000954332;0.000963919;0.000973586;0.000983333;0.000993163;0.00100308;0.00101308;0.00102317;0.00103335;0.00104362;0.00105399;0.00106446;0.00107503;0.0010857;0.00109649;0.00110738;0.00111839;0.00112951;0.00114076;0.00115213;0.00116363;0.00117527;0.00118705;0.00119897;0.00121104;0.00122327;0.00123565;0.0012482;0.00126092;0.00127382;0.00128691;0.00130018;0.00131365;0.00132733;0.00134122;0.00135532;0.00136966;0.00138423;0.00139904;0.0014141;0.00142943;0.00144502;0.00146089;0.00147705;0.0014935;0.00151026;0.00152734;0.00154475;0.00156249;0.00158057;0.00159902;0.00161783;0.00163702;0.0016566;0.00167658;0.00169698;0.00171779;0.00173904;0.00176074;0.00178289;0.0018055;0.0018286;0.00185219;0.00187627;0.00190087;0.00192599;0.00195164;0.00197784;0.00200459;0.0020319;0.00205979;0.00208826;0.00211732;0.00214698;0.00217725;0.00220814;0.00223965;0.00227179;0.00230458;0.002338;0.00237207;0.0024068;0.00244218;0.00247823;0.00251494;0.00255231;0.00259035;0.00262906;0.00266843;0.00270847;0.00274917;0.00279052;0.00283254;0.00287519;0.0029185;0.00296243;0.00300699;0.00305217;0.00309795;0.00314433;0.00319129;0.00323881;0.00328688;0.00333548;0.00338459;0.00343421;0.00348429;0.00353483;0.0035858;0.00363717;0.00368892;0.00374103;0.00379345;0.00384618;0.00389916;0.00395238;0.0040058;0.00405938;0.0041131;0.0041669;0.00422077;0.00427465;0.00432851;0.0043823;0.004436;0.00448955;0.00454291;0.00459603;0.00464889;0.00470142;0.00475358;0.00480533;0.00485662;0.00490741;0.00495764;0.00500727;0.00505625;0.00510453;0.00515207;0.00519882;0.00524473;0.00528975;0.00533383;0.00537693;0.00541901;0.00546001;0.0054999;0.00553861;0.00557613;0.00561239;0.00564736;0.00568099;0.00571326;0.00574411;0.00577351;0.00580143;0.00582782;0.00585266;0.00587592;0.00589755;0.00591754;0.00593586;0.00595249;0.00596739;0.00598054;0.00599193;0.00600155;0.00600936;0.00601536;0.00601954;0.00602189;0.00602239;0.00602105;0.00601785;0.00601281;0.00600591;0.00599716;0.00598657;0.00597414;0.00595988;0.0059438;0.00592592;0.00590625;0.0058848;0.0058616;0.00583667;0.00581003;0.00578171;0.00575172;0.00572011;0.00568689;0.00565211;0.00561579;0.00557798;0.0055387;0.00549799;0.0054559;0.00541246;0.00536771;0.00532171;0.00527448;0.00522608;0.00517656;0.00512595;0.0050743;0.00502167;0.0049681;0.00491364;0.00485834;0.00480225;0.00474542;0.0046879;0.00462973;0.00457098;0.00451168;0.00445189;0.00439166;0.00433103;0.00427006;0.0042088;0.00414729;0.00408558;0.00402371;0.00396174;0.0038997;0.00383765;0.00377562;0.00371367;0.00365182;0.00359012;0.00352862;0.00346734;0.00340634;0.00334563;0.00328527;0.00322527;0.00316569;0.00310654;0.00304786;0.00298967;0.00293201;0.0028749;0.00281836;0.00276243;0.00270711;0.00265244;0.00259843;0.00254511;0.00249248;0.00244056;0.00238938;0.00233894;0.00228925;0.00224033;0.00219218;0.00214482;0.00209825;0.00205248;0.00200751;0.00196334;0.00191999;0.00187745;0.00183573;0.00179482;0.00175472;0.00171543;0.00167695;0.00163928;0.00160241;0.00156633;0.00153105;0.00149655;0.00146284;0.00142989;0.00139771;0.00136628;0.00133559;0.00130565;0.00127643;0.00124792;0.00122012;0.00119302;0.0011666;0.00114085;0.00111576;0.00109132;0.00106752;0.00104434;0.00102177;0.000999799;0.000978415;0.000957603;0.000937352;0.000917649;0.000898481;0.000879835;0.000861699;0.00084406;0.000826905;0.000810223;0.000793999;0.000778224;0.000762883;0.000747966;0.000733461;0.000719355;0.000705638;0.000692298;0.000679325;
0.00133151;0.00129853;0.00126638;0.00123503;0.00120449;0.00117474;0.00114577;0.00111759;0.00109016;0.0010635;0.00103757;0.00101238;0.000987918;0.000964163;0.000941106;0.000918736;0.00089704;0.000876006;0.00085562;0.000835871;0.000816744;0.000798228;0.000780309;0.000762973;0.000746208;0.000730001;0.000714338;0.000699206;0.000684592;0.000670484;0.000656868;0.000643732;0.000631062;0.000618847;0.000607074;0.000595731;0.000584805;0.000574286;0.00056416;0.000554417;0.000545046;0.000536034;0.000527372;0.000527764;0.000528484;0.000529523;0.000531066;0.000532909;0.000535043;0.000537459;0.00054015;0.000543106;0.000546321;0.000549788;0.000553498;0.000557445;0.000561621;0.000566022;0.000570639;0.000575468;0.000580501;0.000585735;0.000591162;0.000596778;0.000602577;0.000608556;0.000614709;0.000621033;0.000627522;0.000634173;0.000640982;0.000647945;0.000655059;0.000662322;0.000669729;0.000677277;0.000684965;0.00069279;0.000700749;0.00070884;0.00071706;0.000725409;0.000733884;0.000742483;0.000751206;0.00076005;0.000769015;0.000778099;0.000788203;0.000798428;0.000808777;0.000819253;0.000829859;0.000840599;0.000851475;0.000862491;0.00087365;0.000884957;0.000896416;0.00090803;0.000919804;0.000931742;0.000943849;0.000956128;0.000968586;0.000981227;0.000994057;0.00100708;0.0010203;0.00103373;0.00104737;0.00106122;0.0010753;0.0010896;0.00110415;0.00111893;0.00113396;0.00114925;0.00116481;0.00118063;0.00119673;0.00121312;0.0012298;0.00124678;0.00126407;0.00128168;0.00129961;0.00131788;0.0013365;0.00135546;0.00137478;0.00139448;0.00141455;0.001435;0.00145586;0.00147712;0.00149879;0.00152089;0.00154341;0.00156638;0.00158981;0.00161369;0.00163804;0.00166287;0.00168818;0.00171399;0.00174031;0.00176714;0.00179448;0.00182236;0.00185078;0.00187974;0.00190926;0.00193933;0.00196998;0.0020012;0.00203299;0.00206538;0.00209835;0.00213193;0.00216611;0.00220089;0.00223628;0.00227229;0.00230892;0.00234616;0.00238403;0.00242251;0.00246162;0.00250136;0.00254171;0.00258269;0.00262428;0.00266649;0.0027093;0.00275273;0.00279675;0.00284137;0.00288658;0.00293237;0.00297872;0.00302564;0.00307311;0.00312112;0.00316965;0.00321869;0.00326823;0.00331825;0.00336873;0.00341966;0.00347101;0.00352278;0.00357493;0.00362744;0.0036803;0.00373347;0.00378694;0.00384067;0.00389464;0.00394882;0.00400318;0.00405769;0.00411232;0.00416704;0.00422182;0.00427661;0.00433139;0.00438612;0.00444076;0.00449528;0.00454964;0.00460379;0.00465771;0.00471134;0.00476466;0.00481761;0.00487015;0.00492225;0.00497386;0.00502494;0.00507544;0.00512532;0.00517454;0.00522305;0.00527081;0.00531778;0.00536391;0.00540916;0.00545348;0.00549683;0.00553917;0.00558046;0.00562065;0.0056597;0.00569758;0.00573424;0.00576963;0.00580374;0.0058365;0.0058679;0.00589789;0.00592643;0.0059535;0.00597906;0.00600309;0.00602554;0.00604639;0.00606562;0.0060832;0.0060991;0.0061133;0.00612579;0.00613653;0.00614552;0.00615274;0.00615817;0.00616181;0.00616363;0.00616364;0.00616182;0.00615817;0.00615269;0.00614538;0.00613624;0.00612526;0.00611246;0.00609784;0.00608141;0.00606318;0.00604317;0.00602138;0.00599783;0.00597255;0.00594555;0.00591684;0.00588647;0.00585445;0.0058208;0.00578556;0.00574875;0.00571042;0.00567058;0.00562928;0.00558655;0.00554242;0.00549694;0.00545015;0.00540208;0.00535278;0.00530229;0.00525065;0.00519791;0.00514412;0.00508931;0.00503354;0.00497685;0.00491929;0.00486091;0.00480176;0.00474189;0.00468134;0.00462016;0.0045584;0.00449612;0.00443335;0.00437016;0.00430658;0.00424266;0.00417846;0.00411402;0.00404939;0.00398461;0.00391973;0.00385479;0.00378984;0.00372493;0.00366008;0.00359536;0.00353079;0.00346642;0.00340228;0.00333842;0.00327487;0.00321166;0.00314884;0.00308643;0.00302446;0.00296298;0.002902;0.00284155;0.00278167;0.00272238;0.0026637;0.00260565;0.00254827;0.00249157;0.00243557;0.00238028;0.00232573;0.00227194;0.0022189;0.00216665;0.00211519;0.00206454;0.00201469;0.00196567;0.00191747;0.00187011;0.00182359;0.00177792;0.00173309;0.00168911;0.00164599;0.00160372;0.0015623;0.00152172;0.001482;0.00144312;0.00140508;0.00136788;
0.00105354;0.00103628;0.00101935;0.00100275;0.00098646;0.00097048;0.000954803;0.000939423;0.000924332;0.000909525;0.000894995;0.000880736;0.000866743;0.000853008;0.000839527;0.000826293;0.000813301;0.000800546;0.000788022;0.000775724;0.000763647;0.000751785;0.000740135;0.00072869;0.000717447;0.0007064;0.000695546;0.00068488;0.000674398;0.000664095;0.000653968;0.000644013;0.000634226;0.000624604;0.000616043;0.000607643;0.000599405;0.000591327;0.000583412;0.000575659;0.000568069;0.000560643;0.000553383;0.00054807;0.000542924;0.000537948;0.000533182;0.000528589;0.000524171;0.00051993;0.000515868;0.000511989;0.000508294;0.000504788;0.000501474;0.000498355;0.000495434;0.000492716;0.000490205;0.000487905;0.000485821;0.000483958;0.00048232;0.000480913;0.000479743;0.000478816;0.000478136;0.000477712;0.000477548;0.000477653;0.000478032;0.000478694;0.000479646;0.000480895;0.00048245;0.000484318;0.000486509;0.000489031;0.000491893;0.00050382;0.000516106;0.00052876;0.000541794;0.000555217;0.000569039;0.000583272;0.000597926;0.000613012;0.000628726;0.000644895;0.000661532;0.00067865;0.00069626;0.000714375;0.000733008;0.000752171;0.000771878;0.000792141;0.000812972;0.000834386;0.000856394;0.000879009;0.000902244;0.000926112;0.000950625;0.000975795;0.00100163;0.00102816;0.00105537;0.00108329;0.00111192;0.00114129;0.00117139;0.00120223;0.00123384;0.00126621;0.00129936;0.00133329;0.00136801;0.00140354;0.00143987;0.00147701;0.00151497;0.00155375;0.00159336;0.0016338;0.00167507;0.00171718;0.00176012;0.0018039;0.00184851;0.00189395;0.00194022;0.00198732;0.00203523;0.00208396;0.0021335;0.00218383;0.00223496;0.00228686;0.00233953;0.00239295;0.00244711;0.002502;0.00255759;0.00261387;0.00267082;0.00272843;0.00278666;0.0028455;0.00290492;0.00296489;0.0030254;0.0030864;0.00314788;0.00320981;0.00327214;0.00333485;0.0033979;0.00346126;0.0035249;0.00358877;0.00365284;0.00371707;0.00378142;0.00384584;0.0039103;0.00397475;0.00403916;0.00410346;0.00416763;0.00423161;0.00429536;0.00435883;0.00442198;0.00448475;0.00454711;0.00460899;0.00467036;0.00473117;0.00479136;0.00485089;0.00490971;0.00496777;0.00502503;0.00508144;0.00513694;0.0051915;0.00524507;0.00529761;0.00534906;0.00539938;0.00544854;0.00549648;0.00554317;0.00558857;0.00563264;0.00567534;0.00571663;0.00575649;0.00579486;0.00583173;0.00586706;0.00590082;0.00593299;0.00596353;0.00599242;0.00601964;0.00604516;0.00606898;0.00609106;0.0061114;0.00612997;0.00614677;0.00616178;0.006175;0.00618642;0.00619604;0.00620384;0.00620984;0.00621402;0.0062164;0.00621698;0.00621575;0.00621274;0.00620795;0.00620139;0.00619307;0.00618302;0.00617124;0.00615776;0.00614259;0.00612576;0.00610729;0.00608719;0.00606551;0.00604227;0.00601749;0.0059912;0.00596344;0.00593423;0.00590362;0.00587163;0.00583829;0.00580366;0.00576775;0.00573061;0.00569229;0.0056528;0.00561221;0.00557054;0.00552783;0.00548414;0.00543949;0.00539393;0.0053475;0.00530024;0.0052522;0.00520342;0.00515393;0.00510378;0.00505301;0.00500167;0.00494979;0.00489741;0.00484458;0.00479133;0.0047377;0.00468374;0.00462948;0.00457495;0.00452021;0.00446527;0.00441019;0.00435499;0.00429971;0.00424437;0.00418903;0.0041337;0.00407842;0.00402322;0.00396813;0.00391317;0.00385838;0.00380379;0.00374941;0.00369527;0.0036414;0.00358782;0.00353455;0.00348161;0.00342903;0.00337682;0.003325;0.0032736;0.00322262;0.00317208;0.00312199;0.00307238;0.00302325;0.00297462;0.00292649;0.00287889;0.00283181;0.00278526;0.00273927;0.00269382;0.00264894;0.00260461;0.00256086;0.00251769;0.00247509;0.00243307;0.00239164;0.0023508;0.00231054;0.00227087;0.00223179;0.0021933;0.0021554;0.00211808;0.00208135;0.00204521;0.00200964;0.00197465;0.00194024;0.00190639;0.00187312;0.0018404;0.00180824;0.00177664;0.00174558;0.00171507;0.00168509;0.00165564;0.00162671;0.0015983;0.00157041;0.00154302;0.00151612;0.00148972;0.0014638;0.00143836;0.00141339;0.00138888;0.00136482;0.00134122;0.00131805;0.00129532;0.00127301;0.00125112;0.00122963;0.00120856;0.00118787;0.00116758;0.00114766;0.00112812;0.00110895;0.00109013;0.00107166;
0.000695233;0.000685778;0.000676472;0.000667316;0.000658312;0.000649461;0.000640767;0.000632229;0.000623851;0.000615636;0.000607584;0.000599699;0.000591984;0.000584441;0.000577073;0.000569883;0.000562876;0.000556054;0.00054942;0.00054298;0.000536736;0.000530693;0.000524856;0.00051923;0.000513818;0.000508626;0.00050366;0.000498925;0.000494426;0.00049017;0.000486162;0.00048241;0.000478919;0.000475697;0.000472934;0.000470455;0.000468268;0.000466381;0.000464803;0.000463543;0.000462611;0.000462015;0.000461765;0.000470952;0.000480505;0.000490436;0.000500762;0.000511488;0.000522624;0.000534181;0.000546172;0.000558608;0.000571501;0.000584863;0.000598707;0.000613045;0.00062789;0.000643254;0.00065915;0.000675591;0.00069259;0.00071016;0.000728314;0.000747066;0.000766428;0.000786413;0.000807034;0.000828304;0.000850237;0.000872844;0.000896138;0.000920132;0.000944838;0.000970267;0.000996432;0.00102334;0.00105101;0.00107945;0.00110867;0.00114046;0.00117304;0.00120643;0.00124064;0.00127568;0.00131154;0.00134824;0.00138579;0.00142418;0.00146347;0.00150362;0.00154462;0.0015865;0.00162923;0.00167284;0.0017173;0.00176264;0.00180883;0.00185589;0.0019038;0.00195256;0.00200217;0.00205261;0.00210388;0.00215596;0.00220885;0.00226254;0.002317;0.00237223;0.00242822;0.00248493;0.00254236;0.00260048;0.00265927;0.00271872;0.00277879;0.00283946;0.00290071;0.0029625;0.00302482;0.00308762;0.00315088;0.00321456;0.00327863;0.00334306;0.00340781;0.00347284;0.00353811;0.00360358;0.00366922;0.00373498;0.00380082;0.00386669;0.00393256;0.00399837;0.00406409;0.00412965;0.00419503;0.00426016;0.004325;0.00438951;0.00445363;0.00451732;0.00458052;0.00464318;0.00470526;0.0047667;0.00482747;0.00488749;0.00494673;0.00500514;0.00506267;0.00511927;0.00517488;0.00522948;0.00528299;0.0053354;0.00538663;0.00543666;0.00548544;0.00553292;0.00557907;0.00562384;0.0056672;0.00570911;0.00574953;0.00578842;0.00582576;0.00586151;0.00589564;0.00592813;0.00595894;0.00598805;0.00601544;0.00604108;0.00606496;0.00608706;0.00610736;0.00612584;0.00614251;0.00615733;0.00617032;0.00618145;0.00619073;0.00619815;0.00620372;0.00620743;0.00620929;0.0062093;0.00620748;0.00620382;0.00619835;0.00619108;0.00618201;0.00617117;0.00615858;0.00614425;0.00612821;0.00611048;0.00609109;0.00607006;0.00604743;0.00602321;0.00599745;0.00597017;0.00594141;0.0059112;0.00587958;0.00584659;0.00581226;0.00577663;0.00573975;0.00570164;0.00566237;0.00562195;0.00558045;0.0055379;0.00549434;0.00544981;0.00540437;0.00535806;0.00531092;0.00526299;0.00521432;0.00516495;0.00511494;0.00506431;0.00501312;0.00496141;0.00490922;0.00485659;0.00480358;0.00475021;0.00469653;0.00464258;0.00458841;0.00453404;0.00447953;0.0044249;0.00437019;0.00431544;0.00426069;0.00420596;0.0041513;0.00409673;0.00404228;0.003988;0.00393389;0.00388;0.00382635;0.00377297;0.00371988;0.00366711;0.00361467;0.0035626;0.0035109;0.00345961;0.00340874;0.00335831;0.00330833;0.00325882;0.00320979;0.00316126;0.00311325;0.00306575;0.00301879;0.00297237;0.00292651;0.0028812;0.00283645;0.00279228;0.00274869;0.00270568;0.00266325;0.00262141;0.00258016;0.00253951;0.00249944;0.00245997;0.0024211;0.00238281;0.00234511;0.002308;0.00227148;0.00223553;0.00220017;0.00216538;0.00213115;0.0020975;0.0020644;0.00203185;0.00199985;0.0019684;0.00193747;0.00190708;0.00187721;0.00184785;0.001819;0.00179065;0.00176278;0.00173541;0.00170851;0.00168207;0.0016561;0.00163058;0.00160551;0.00158087;0.00155665;0.00153286;0.00150948;0.00148651;0.00146392;0.00144173;0.00141992;0.00139848;0.0013774;0.00135668;0.00133631;0.00131628;0.00129658;0.00127721;0.00125816;0.00123943;0.001221;0.00120287;0.00118503;0.00116747;0.0011502;0.0011332;0.00111647;0.00109999;0.00108378;0.00106781;0.00105209;0.0010366;0.00102135;0.00100633;0.00099153;0.000976949;0.000962581;0.000948423;0.000934469;0.000920715;0.000907157;0.000893792;0.000880614;0.00086762;0.000854806;0.00084217;0.000829706;0.000817412;0.000805285;0.000793321;0.000781517;0.00076987;0.000758378;0.000747037;0.000735845;0.0007248;0.000714799;0.000704943;

