
0,00134428;0,00135175;0,00135922;0,00136668;0,00137415;0,00138161;0,00138907;0,00139653;0,00140399;0,00141144;0,00141889;0,00142633;0,00143377;0,0014412;0,00144862;0,00145604;0,00146345;0,00147086;0,00147825;0,00148564;0,00149302;0,00150038;0,00150774;0,00151509;0,00152242;0,00152975;0,00153706;0,00154436;0,00155165;0,00155892;0,00156618;0,00157342;0,00158065;0,00158786;0,00159506;0,00160224;0,0016094;0,00161654;0,00162367;0,00163077;0,00163786;0,00164493;0,00165197;0,001659;0,001666;0,00167299;0,00167995;0,00168688;0,00169379;0,00170068;0,00170755;0,00171438;0,0017212;0,00172798;0,00173474;0,00174148;0,00174818;0,00175486;0,0017615;0,00176812;0,00177471;0,00178127;0,0017878;0,00179429;0,00180075;0,00180719;0,00181358;0,00181995;0,00182628;0,00183257;0,00183883;0,00184506;0,00185125;0,0018574;0,00186352;0,00186959;0,00187563;0,00188163;0,0018876;0,00189352;0,0018994;0,00190524;0,00191104;0,0019168;0,00192252;0,0019282;0,00193383;0,00193942;0,00194496;0,00195046;0,00195592;0,00196133;0,00196669;0,00197201;0,00197728;0,00198251;0,00198769;0,00199281;0,0019979;0,00200293;0,00200791;0,00201284;0,00201773;0,00202256;0,00202734;0,00203207;0,00203675;0,00204137;0,00204595;0,00205047;0,00205493;0,00205934;0,0020637;0,00206801;0,00207226;0,00207645;0,00208059;0,00208467;0,00208869;0,00209266;0,00209657;0,00210043;0,00210422;0,00210796;0,00211164;0,00211526;0,00211882;0,00212232;0,00212576;0,00212915;0,00213247;0,00213573;0,00213893;0,00214207;0,00214514;0,00214816;0,00215111;0,002154;0,00215683;0,00215959;0,00216229;0,00216493;0,0021675;0,00217001;0,00217246;0,00217484;0,00217716;0,00217941;0,0021816;0,00218372;0,00218578;0,00218777;0,00218969;0,00219155;0,00219335;0,00219507;0,00219673;0,00219833;0,00219985;0,00220131;0,00220271;0,00220403;0,00220529;0,00220648;0,00220761;0,00220866;0,00220965;0,00221057;0,00221143;0,00221221;0,00221293;0,00221358;0,00221416;0,00221467;0,00221512;0,00221549;0,0022158;0,00221604;0,00221621;0,00221631;0,00221635;0,00221631;0,00221621;0,00221604;0,0022158;0,00221549;0,00221512;0,00221467;0,00221416;0,00221358;0,00221293;0,00221221;0,00221143;0,00221057;0,00220965;0,00220866;0,00220761;0,00220648;0,00220529;0,00220403;0,00220271;0,00220131;0,00219985;0,00219833;0,00219673;0,00219507;0,00219335;0,00219155;0,00218969;0,00218777;0,00218578;0,00218372;0,0021816;0,00217941;0,00217716;0,00217484;0,00217246;0,00217001;0,0021675;0,00216493;0,00216229;0,00215959;0,00215683;0,002154;0,00215111;0,00214816;0,00214514;0,00214207;0,00213893;0,00213573;0,00213247;0,00212915;0,00212576;0,00212232;0,00211882;0,00211526;0,00211164;0,00210796;0,00210422;0,00210043;0,00209657;0,00209266;0,00208869;0,00208467;0,00208059;0,00207645;0,00207226;0,00206801;0,0020637;0,00205934;0,00205493;0,00205047;0,00204595;0,00204137;0,00203675;0,00203207;0,00202734;0,00202256;0,00201773;0,00201284;0,00200791;0,00200293;0,0019979;0,00199281;0,00198769;0,00198251;0,00197728;0,00197201;0,00196669;0,00196133;0,00195592;0,00195046;0,00194496;0,00193942;0,00193383;0,0019282;0,00192252;0,0019168;0,00191104;0,00190524;0,0018994;0,00189352;0,0018876;0,00188163;0,00187563;0,00186959;0,00186352;0,0018574;0,00185125;0,00184506;0,00183883;0,00183257;0,00182628;0,00181995;0,00181358;0,00180719;0,00180075;0,00179429;0,0017878;0,00178127;0,00177471;0,00176812;0,0017615;0,00175486;0,00174818;0,00174148;0,00173474;0,00172798;0,0017212;0,00171438;0,00170755;0,00170068;0,00169379;0,00168688;0,00167995;0,00167299;0,001666;0,001659;0,00165197;0,00164493;0,00163786;0,00163077;0,00162367;0,00161654;0,0016094;0,00160224;0,00159506;0,00158786;0,00158065;0,00157342;0,00156618;0,00155892;0,00155165;0,00154436;0,00153706;0,00152975;0,00152242;0,00151509;0,00150774;0,00150038;0,00149302;0,00148564;0,00147825;0,00147086;0,00146345;0,00145604;0,00144862;0,0014412;0,00143377;0,00142633;0,00141889;0,00141144;0,00140399;0,00139653;0,00138907;0,00138161;0,00137415;0,00136668;0,00135922;0,00135175;
0,00191306;0,00192368;0,00193431;0,00194494;0,00195556;0,00196618;0,0019768;0,00198741;0,00199802;0,00200863;0,00201923;0,00202982;0,0020404;0,00205098;0,00206154;0,0020721;0,00208265;0,00209318;0,00210371;0,00211422;0,00212472;0,00213521;0,00214568;0,00215613;0,00216657;0,002177;0,0021874;0,00219779;0,00220816;0,00221851;0,00222884;0,00223914;0,00224943;0,00225969;0,00226994;0,00228015;0,00229034;0,00230051;0,00231065;0,00232076;0,00233085;0,00234091;0,00235093;0,00236093;0,0023709;0,00238084;0,00239074;0,00240061;0,00241045;0,00242025;0,00243002;0,00243975;0,00244945;0,00245911;0,00246873;0,00247831;0,00248785;0,00249735;0,00250681;0,00251623;0,0025256;0,00253493;0,00254422;0,00255347;0,00256266;0,00257182;0,00258092;0,00258998;0,00259899;0,00260795;0,00261686;0,00262571;0,00263452;0,00264328;0,00265198;0,00266063;0,00266923;0,00267777;0,00268625;0,00269468;0,00270305;0,00271136;0,00271962;0,00272782;0,00273595;0,00274403;0,00275204;0,00276;0,00276789;0,00277572;0,00278348;0,00279118;0,00279881;0,00280638;0,00281388;0,00282132;0,00282869;0,00283599;0,00284322;0,00285038;0,00285747;0,00286449;0,00287144;0,00287831;0,00288512;0,00289185;0,00289851;0,00290509;0,0029116;0,00291803;0,00292439;0,00293067;0,00293687;0,00294299;0,00294904;0,00295501;0,0029609;0,0029667;0,00297243;0,00297808;0,00298365;0,00298913;0,00299453;0,00299985;0,00300509;0,00301024;0,00301531;0,00302029;0,00302519;0,00303;0,00303473;0,00303937;0,00304393;0,0030484;0,00305279;0,0030571;0,00306133;0,00306548;0,00306956;0,00307358;0,00307755;0,00308149;0,00308542;0,00308937;0,00309338;0,00309751;0,00310183;0,00310644;0,00311143;0,00311696;0,00312321;0,00313037;0,00313869;0,00314847;0,00316002;0,00317371;0,00318992;0,00320908;0,00323159;0,00325789;0,00328836;0,00332333;0,00336307;0,00340774;0,00345736;0,0035118;0,00357073;0,00363363;0,00369979;0,00376827;0,00383793;0,00390749;0,00397551;0,00404045;0,00410077;0,00415493;0,00420149;0,00423917;0,00426689;0,00428386;0,00428957;0,00428386;0,00426689;0,00423917;0,00420149;0,00415493;0,00410077;0,00404045;0,00397551;0,00390749;0,00383793;0,00376827;0,00369979;0,00363363;0,00357073;0,0035118;0,00345736;0,00340774;0,00336307;0,00332333;0,00328836;0,00325789;0,00323159;0,00320908;0,00318992;0,00317371;0,00316002;0,00314847;0,00313869;0,00313037;0,00312321;0,00311696;0,00311143;0,00310644;0,00310183;0,00309751;0,00309338;0,00308937;0,00308542;0,00308149;0,00307755;0,00307358;0,00306956;0,00306548;0,00306133;0,0030571;0,00305279;0,0030484;0,00304393;0,00303937;0,00303473;0,00303;0,00302519;0,00302029;0,00301531;0,00301024;0,00300509;0,00299985;0,00299453;0,00298913;0,00298365;0,00297808;0,00297243;0,0029667;0,0029609;0,00295501;0,00294904;0,00294299;0,00293687;0,00293067;0,00292439;0,00291803;0,0029116;0,00290509;0,00289851;0,00289185;0,00288512;0,00287831;0,00287144;0,00286449;0,00285747;0,00285038;0,00284322;0,00283599;0,00282869;0,00282132;0,00281388;0,00280638;0,00279881;0,00279118;0,00278348;0,00277572;0,00276789;0,00276;0,00275204;0,00274403;0,00273595;0,00272782;0,00271962;0,00271136;0,00270305;0,00269468;0,00268625;0,00267777;0,00266923;0,00266063;0,00265198;0,00264328;0,00263452;0,00262571;0,00261686;0,00260795;0,00259899;0,00258998;0,00258092;0,00257182;0,00256266;0,00255347;0,00254422;0,00253493;0,0025256;0,00251623;0,00250681;0,00249735;0,00248785;0,00247831;0,00246873;0,00245911;0,00244945;0,00243975;0,00243002;0,00242025;0,00241045;0,00240061;0,00239074;0,00238084;0,0023709;0,00236093;0,00235093;0,00234091;0,00233085;0,00232076;0,00231065;0,00230051;0,00229034;0,00228015;0,00226994;0,00225969;0,00224943;0,00223914;0,00222884;0,00221851;0,00220816;0,00219779;0,0021874;0,002177;0,00216657;0,00215613;0,00214568;0,00213521;0,00212472;0,00211422;0,00210371;0,00209318;0,00208265;0,0020721;0,00206154;0,00205098;0,0020404;0,00202982;0,00201923;0,00200863;0,00199802;0,00198741;0,0019768;0,00196618;0,00195556;0,00194494;0,00193431;0,00192368;
0,00187554;0,00188596;0,00189638;0,0019068;0,00191722;0,00192763;0,00193804;0,00194845;0,00195885;0,00196924;0,00197963;0,00199002;0,00200039;0,00201076;0,00202112;0,00203147;0,00204181;0,00205214;0,00206246;0,00207277;0,00208306;0,00209334;0,0021036;0,00211386;0,00212409;0,00213431;0,00214451;0,0021547;0,00216486;0,00217501;0,00218513;0,00219524;0,00220532;0,00221539;0,00222543;0,00223544;0,00224543;0,0022554;0,00226534;0,00227526;0,00228515;0,00229501;0,00230484;0,00231464;0,00232441;0,00233415;0,00234386;0,00235354;0,00236319;0,0023728;0,00238237;0,00239191;0,00240142;0,00241089;0,00242032;0,00242971;0,00243907;0,00244838;0,00245766;0,00246689;0,00247608;0,00248523;0,00249434;0,0025034;0,00251242;0,00252139;0,00253031;0,00253919;0,00254803;0,00255681;0,00256554;0,00257423;0,00258286;0,00259145;0,00259998;0,00260846;0,00261689;0,00262526;0,00263358;0,00264184;0,00265005;0,0026582;0,00266629;0,00267433;0,00268231;0,00269022;0,00269808;0,00270588;0,00271362;0,00272129;0,0027289;0,00273645;0,00274394;0,00275136;0,00275871;0,002766;0,00277322;0,00278038;0,00278747;0,00279449;0,00280144;0,00280832;0,00281514;0,00282188;0,00282855;0,00283515;0,00284167;0,00284813;0,00285451;0,00286081;0,00286705;0,0028732;0,00287928;0,00288529;0,00289122;0,00289707;0,00290284;0,00290853;0,00291415;0,00291969;0,00292514;0,00293052;0,00293582;0,00294103;0,00294616;0,00295122;0,00295618;0,00296107;0,00296587;0,00297059;0,00297523;0,00297978;0,00298425;0,00298864;0,00299295;0,00299719;0,00300135;0,00300545;0,00300949;0,00301349;0,00301747;0,00302146;0,00302549;0,00302963;0,00303393;0,00303849;0,00304343;0,0030489;0,0030551;0,00306225;0,00307066;0,00308066;0,00309267;0,00310717;0,00312469;0,00314585;0,00317129;0,0032017;0,00323779;0,00328025;0,00332974;0,00338682;0,00345194;0,00352534;0,00360706;0,00369689;0,0037943;0,0038984;0,004008;0,00412154;0,00423713;0,00435261;0,00446558;0,00457349;0,00467375;0,00476379;0,00484121;0,00490387;0,00494998;0,0049782;0,0049877;0,0049782;0,00494998;0,00490387;0,00484121;0,00476379;0,00467375;0,00457349;0,00446558;0,00435261;0,00423713;0,00412154;0,004008;0,0038984;0,0037943;0,00369689;0,00360706;0,00352534;0,00345194;0,00338682;0,00332974;0,00328025;0,00323779;0,0032017;0,00317129;0,00314585;0,00312469;0,00310717;0,00309267;0,00308066;0,00307066;0,00306225;0,0030551;0,0030489;0,00304343;0,00303849;0,00303393;0,00302963;0,00302549;0,00302146;0,00301747;0,00301349;0,00300949;0,00300545;0,00300135;0,00299719;0,00299295;0,00298864;0,00298425;0,00297978;0,00297523;0,00297059;0,00296587;0,00296107;0,00295618;0,00295122;0,00294616;0,00294103;0,00293582;0,00293052;0,00292514;0,00291969;0,00291415;0,00290853;0,00290284;0,00289707;0,00289122;0,00288529;0,00287928;0,0028732;0,00286705;0,00286081;0,00285451;0,00284813;0,00284167;0,00283515;0,00282855;0,00282188;0,00281514;0,00280832;0,00280144;0,00279449;0,00278747;0,00278038;0,00277322;0,002766;0,00275871;0,00275136;0,00274394;0,00273645;0,0027289;0,00272129;0,00271362;0,00270588;0,00269808;0,00269022;0,00268231;0,00267433;0,00266629;0,0026582;0,00265005;0,00264184;0,00263358;0,00262526;0,00261689;0,00260846;0,00259998;0,00259145;0,00258286;0,00257423;0,00256554;0,00255681;0,00254803;0,00253919;0,00253031;0,00252139;0,00251242;0,0025034;0,00249434;0,00248523;0,00247608;0,00246689;0,00245766;0,00244838;0,00243907;0,00242971;0,00242032;0,00241089;0,00240142;0,00239191;0,00238237;0,0023728;0,00236319;0,00235354;0,00234386;0,00233415;0,00232441;0,00231464;0,00230484;0,00229501;0,00228515;0,00227526;0,00226534;0,0022554;0,00224543;0,00223544;0,00222543;0,00221539;0,00220532;0,00219524;0,00218513;0,00217501;0,00216486;0,0021547;0,00214451;0,00213431;0,00212409;0,00211386;0,0021036;0,00209334;0,00208306;0,00207277;0,00206246;0,00205214;0,00204181;0,00203147;0,00202112;0,00201076;0,00200039;0,00199002;0,00197963;0,00196924;0,00195885;0,00194845;0,00193804;0,00192763;0,00191722;0,0019068;0,00189638;0,00188596;
0,00183877;0,00184898;0,0018592;0,00186941;0,00187962;0,00188983;0,00190004;0,00191024;0,00192044;0,00193063;0,00194082;0,001951;0,00196117;0,00197133;0,00198149;0,00199164;0,00200178;0,0020119;0,00202202;0,00203212;0,00204221;0,00205229;0,00206236;0,00207241;0,00208244;0,00209246;0,00210246;0,00211245;0,00212241;0,00213236;0,00214229;0,0021522;0,00216208;0,00217195;0,00218179;0,00219161;0,00220141;0,00221118;0,00222092;0,00223065;0,00224034;0,00225001;0,00225964;0,00226925;0,00227884;0,00228839;0,0022979;0,00230739;0,00231685;0,00232627;0,00233566;0,00234501;0,00235433;0,00236362;0,00237286;0,00238207;0,00239124;0,00240037;0,00240947;0,00241852;0,00242753;0,0024365;0,00244543;0,00245431;0,00246315;0,00247195;0,0024807;0,00248941;0,00249806;0,00250668;0,00251524;0,00252375;0,00253222;0,00254064;0,002549;0,00255731;0,00256558;0,00257378;0,00258194;0,00259004;0,00259809;0,00260608;0,00261401;0,00262189;0,00262971;0,00263747;0,00264518;0,00265282;0,00266041;0,00266793;0,00267539;0,00268279;0,00269013;0,00269741;0,00270462;0,00271176;0,00271885;0,00272586;0,00273281;0,00273969;0,00274651;0,00275326;0,00275994;0,00276655;0,00277309;0,00277956;0,00278595;0,00279228;0,00279854;0,00280472;0,00281083;0,00281686;0,00282283;0,00282871;0,00283452;0,00284026;0,00284592;0,0028515;0,00285701;0,00286244;0,00286779;0,00287306;0,00287825;0,00288336;0,0028884;0,00289335;0,00289822;0,00290301;0,00290772;0,00291235;0,0029169;0,00292136;0,00292575;0,00293006;0,00293429;0,00293845;0,00294255;0,00294659;0,00295059;0,00295458;0,00295857;0,0029626;0,00296674;0,00297105;0,00297564;0,00298062;0,00298617;0,0029925;0,00299987;0,00300861;0,00301914;0,00303193;0,00304755;0,00306668;0,00309006;0,00311854;0,00315302;0,00319446;0,00324386;0,00330218;0,00337032;0,00344907;0,00353905;0,00364062;0,00375383;0,00387836;0,00401348;0,00415798;0,00431017;0,00446789;0,0046285;0,004789;0,00494604;0,00509608;0,00523549;0,0053607;0,00546838;0,00555553;0,00561967;0,00565893;0,00567214;0,00565893;0,00561967;0,00555553;0,00546838;0,0053607;0,00523549;0,00509608;0,00494604;0,004789;0,0046285;0,00446789;0,00431017;0,00415798;0,00401348;0,00387836;0,00375383;0,00364062;0,00353905;0,00344907;0,00337032;0,00330218;0,00324386;0,00319446;0,00315302;0,00311854;0,00309006;0,00306668;0,00304755;0,00303193;0,00301914;0,00300861;0,00299987;0,0029925;0,00298617;0,00298062;0,00297564;0,00297105;0,00296674;0,0029626;0,00295857;0,00295458;0,00295059;0,00294659;0,00294255;0,00293845;0,00293429;0,00293006;0,00292575;0,00292136;0,0029169;0,00291235;0,00290772;0,00290301;0,00289822;0,00289335;0,0028884;0,00288336;0,00287825;0,00287306;0,00286779;0,00286244;0,00285701;0,0028515;0,00284592;0,00284026;0,00283452;0,00282871;0,00282283;0,00281686;0,00281083;0,00280472;0,00279854;0,00279228;0,00278595;0,00277956;0,00277309;0,00276655;0,00275994;0,00275326;0,00274651;0,00273969;0,00273281;0,00272586;0,00271885;0,00271176;0,00270462;0,00269741;0,00269013;0,00268279;0,00267539;0,00266793;0,00266041;0,00265282;0,00264518;0,00263747;0,00262971;0,00262189;0,00261401;0,00260608;0,00259809;0,00259004;0,00258194;0,00257378;0,00256558;0,00255731;0,002549;0,00254064;0,00253222;0,00252375;0,00251524;0,00250668;0,00249806;0,00248941;0,0024807;0,00247195;0,00246315;0,00245431;0,00244543;0,0024365;0,00242753;0,00241852;0,00240947;0,00240037;0,00239124;0,00238207;0,00237286;0,00236362;0,00235433;0,00234501;0,00233566;0,00232627;0,00231685;0,00230739;0,0022979;0,00228839;0,00227884;0,00226925;0,00225964;0,00225001;0,00224034;0,00223065;0,00222092;0,00221118;0,00220141;0,00219161;0,00218179;0,00217195;0,00216208;0,0021522;0,00214229;0,00213236;0,00212241;0,00211245;0,00210246;0,00209246;0,00208244;0,00207241;0,00206236;0,00205229;0,00204221;0,00203212;0,00202202;0,0020119;0,00200178;0,00199164;0,00198149;0,00197133;0,00196117;0,001951;0,00194082;0,00193063;0,00192044;0,00191024;0,00190004;0,00188983;0,00187962;0,00186941;0,0018592;0,00184898;
0,00180272;0,00181273;0,00182274;0,00183276;0,00184277;0,00185278;0,00186278;0,00187279;0,00188278;0,00189277;0,00190276;0,00191274;0,00192272;0,00193268;0,00194264;0,00195259;0,00196253;0,00197245;0,00198237;0,00199228;0,00200217;0,00201205;0,00202192;0,00203177;0,00204161;0,00205143;0,00206124;0,00207103;0,0020808;0,00209055;0,00210028;0,00211;0,00211969;0,00212936;0,00213901;0,00214864;0,00215824;0,00216782;0,00217738;0,00218691;0,00219641;0,00220589;0,00221534;0,00222476;0,00223415;0,00224352;0,00225285;0,00226215;0,00227142;0,00228066;0,00228986;0,00229903;0,00230817;0,00231727;0,00232633;0,00233536;0,00234435;0,00235331;0,00236222;0,0023711;0,00237993;0,00238873;0,00239748;0,00240619;0,00241486;0,00242348;0,00243206;0,00244059;0,00244908;0,00245753;0,00246592;0,00247427;0,00248257;0,00249082;0,00249902;0,00250717;0,00251527;0,00252332;0,00253131;0,00253926;0,00254714;0,00255498;0,00256276;0,00257048;0,00257815;0,00258576;0,00259331;0,00260081;0,00260824;0,00261562;0,00262294;0,00263019;0,00263738;0,00264452;0,00265159;0,00265859;0,00266554;0,00267241;0,00267923;0,00268598;0,00269266;0,00269927;0,00270582;0,0027123;0,00271871;0,00272505;0,00273133;0,00273753;0,00274366;0,00274972;0,00275571;0,00276163;0,00276748;0,00277325;0,00277895;0,00278457;0,00279012;0,00279559;0,00280099;0,00280631;0,00281156;0,00281672;0,00282182;0,00282683;0,00283176;0,00283662;0,00284139;0,00284609;0,00285071;0,00285525;0,0028597;0,00286408;0,00286839;0,00287262;0,00287677;0,00288087;0,0028849;0,00288889;0,00289286;0,00289682;0,00290082;0,0029049;0,00290914;0,00291363;0,00291849;0,00292389;0,00293003;0,0029372;0,00294572;0,00295603;0,00296863;0,00298415;0,00300332;0,00302698;0,0030561;0,00309176;0,0031351;0,00318737;0,00324981;0,00332367;0,0034101;0,0035101;0,00362447;0,00375365;0,00389772;0,00405627;0,00422837;0,00441247;0,00460641;0,00480744;0,0050122;0,00521683;0,00541708;0,00560842;0,00578621;0,00594592;0,00608326;0,00619442;0,00627623;0,0063263;0,00634316;0,0063263;0,00627623;0,00619442;0,00608326;0,00594592;0,00578621;0,00560842;0,00541708;0,00521683;0,0050122;0,00480744;0,00460641;0,00441247;0,00422837;0,00405627;0,00389772;0,00375365;0,00362447;0,0035101;0,0034101;0,00332367;0,00324981;0,00318737;0,0031351;0,00309176;0,0030561;0,00302698;0,00300332;0,00298415;0,00296863;0,00295603;0,00294572;0,0029372;0,00293003;0,00292389;0,00291849;0,00291363;0,00290914;0,0029049;0,00290082;0,00289682;0,00289286;0,00288889;0,0028849;0,00288087;0,00287677;0,00287262;0,00286839;0,00286408;0,0028597;0,00285525;0,00285071;0,00284609;0,00284139;0,00283662;0,00283176;0,00282683;0,00282182;0,00281672;0,00281156;0,00280631;0,00280099;0,00279559;0,00279012;0,00278457;0,00277895;0,00277325;0,00276748;0,00276163;0,00275571;0,00274972;0,00274366;0,00273753;0,00273133;0,00272505;0,00271871;0,0027123;0,00270582;0,00269927;0,00269266;0,00268598;0,00267923;0,00267241;0,00266554;0,00265859;0,00265159;0,00264452;0,00263738;0,00263019;0,00262294;0,00261562;0,00260824;0,00260081;0,00259331;0,00258576;0,00257815;0,00257048;0,00256276;0,00255498;0,00254714;0,00253926;0,00253131;0,00252332;0,00251527;0,00250717;0,00249902;0,00249082;0,00248257;0,00247427;0,00246592;0,00245753;0,00244908;0,00244059;0,00243206;0,00242348;0,00241486;0,00240619;0,00239748;0,00238873;0,00237993;0,0023711;0,00236222;0,00235331;0,00234435;0,00233536;0,00232633;0,00231727;0,00230817;0,00229903;0,00228986;0,00228066;0,00227142;0,00226215;0,00225285;0,00224352;0,00223415;0,00222476;0,00221534;0,00220589;0,00219641;0,00218691;0,00217738;0,00216782;0,00215824;0,00214864;0,00213901;0,00212936;0,00211969;0,00211;0,00210028;0,00209055;0,0020808;0,00207103;0,00206124;0,00205143;0,00204161;0,00203177;0,00202192;0,00201205;0,00200217;0,00199228;0,00198237;0,00197245;0,00196253;0,00195259;0,00194264;0,00193268;0,00192272;0,00191274;0,00190276;0,00189277;0,00188278;0,00187279;0,00186278;0,00185278;0,00184277;0,00183276;0,00182274;0,00181273;
0,00176737;0,00177719;0,001787;0,00179682;0,00180664;0,00181645;0,00182626;0,00183606;0,00184587;0,00185566;0,00186545;0,00187524;0,00188501;0,00189479;0,00190455;0,0019143;0,00192404;0,00193378;0,0019435;0,00195321;0,00196291;0,0019726;0,00198227;0,00199193;0,00200158;0,00201121;0,00202082;0,00203042;0,00204;0,00204956;0,0020591;0,00206862;0,00207813;0,00208761;0,00209707;0,00210651;0,00211592;0,00212532;0,00213468;0,00214403;0,00215334;0,00216264;0,0021719;0,00218114;0,00219035;0,00219952;0,00220867;0,00221779;0,00222688;0,00223594;0,00224496;0,00225395;0,00226291;0,00227183;0,00228072;0,00228957;0,00229839;0,00230716;0,0023159;0,0023246;0,00233327;0,00234189;0,00235047;0,00235901;0,00236751;0,00237596;0,00238437;0,00239274;0,00240106;0,00240934;0,00241757;0,00242575;0,00243389;0,00244198;0,00245002;0,00245801;0,00246595;0,00247384;0,00248168;0,00248947;0,0024972;0,00250488;0,00251251;0,00252008;0,0025276;0,00253506;0,00254246;0,00254981;0,0025571;0,00256433;0,00257151;0,00257862;0,00258567;0,00259266;0,00259959;0,00260646;0,00261327;0,00262001;0,00262669;0,00263331;0,00263986;0,00264635;0,00265276;0,00265912;0,0026654;0,00267162;0,00267777;0,00268385;0,00268987;0,00269581;0,00270168;0,00270748;0,00271321;0,00271887;0,00272446;0,00272997;0,00273541;0,00274078;0,00274607;0,00275129;0,00275643;0,0027615;0,00276649;0,0027714;0,00277624;0,002781;0,00278568;0,00279028;0,00279481;0,00279926;0,00280363;0,00280793;0,00281215;0,0028163;0,00282039;0,00282441;0,00282838;0,00283232;0,00283625;0,00284019;0,0028442;0,00284833;0,00285267;0,00285733;0,00286247;0,00286827;0,002875;0,00288298;0,00289264;0,00290447;0,00291911;0,00293731;0,00295995;0,00298806;0,00302281;0,0030655;0,00311754;0,00318041;0,00325565;0,00334474;0,0034491;0,00356994;0,0037082;0,00386446;0,00403878;0,00423069;0,00443904;0,00466196;0,00489685;0,00514034;0,00538837;0,00563628;0,00587889;0,00611071;0,00632614;0,00651965;0,00668607;0,00682078;0,00691992;0,0069806;0,00700103;0,0069806;0,00691992;0,00682078;0,00668607;0,00651965;0,00632614;0,00611071;0,00587889;0,00563628;0,00538837;0,00514034;0,00489685;0,00466196;0,00443904;0,00423069;0,00403878;0,00386446;0,0037082;0,00356994;0,0034491;0,00334474;0,00325565;0,00318041;0,00311754;0,0030655;0,00302281;0,00298806;0,00295995;0,00293731;0,00291911;0,00290447;0,00289264;0,00288298;0,002875;0,00286827;0,00286247;0,00285733;0,00285267;0,00284833;0,0028442;0,00284019;0,00283625;0,00283232;0,00282838;0,00282441;0,00282039;0,0028163;0,00281215;0,00280793;0,00280363;0,00279926;0,00279481;0,00279028;0,00278568;0,002781;0,00277624;0,0027714;0,00276649;0,0027615;0,00275643;0,00275129;0,00274607;0,00274078;0,00273541;0,00272997;0,00272446;0,00271887;0,00271321;0,00270748;0,00270168;0,00269581;0,00268987;0,00268385;0,00267777;0,00267162;0,0026654;0,00265912;0,00265276;0,00264635;0,00263986;0,00263331;0,00262669;0,00262001;0,00261327;0,00260646;0,00259959;0,00259266;0,00258567;0,00257862;0,00257151;0,00256433;0,0025571;0,00254981;0,00254246;0,00253506;0,0025276;0,00252008;0,00251251;0,00250488;0,0024972;0,00248947;0,00248168;0,00247384;0,00246595;0,00245801;0,00245002;0,00244198;0,00243389;0,00242575;0,00241757;0,00240934;0,00240106;0,00239274;0,00238437;0,00237596;0,00236751;0,00235901;0,00235047;0,00234189;0,00233327;0,0023246;0,0023159;0,00230716;0,00229839;0,00228957;0,00228072;0,00227183;0,00226291;0,00225395;0,00224496;0,00223594;0,00222688;0,00221779;0,00220867;0,00219952;0,00219035;0,00218114;0,0021719;0,00216264;0,00215334;0,00214403;0,00213468;0,00212532;0,00211592;0,00210651;0,00209707;0,00208761;0,00207813;0,00206862;0,0020591;0,00204956;0,00204;0,00203042;0,00202082;0,00201121;0,00200158;0,00199193;0,00198227;0,0019726;0,00196291;0,00195321;0,0019435;0,00193378;0,00192404;0,0019143;0,00190455;0,00189479;0,00188501;0,00187524;0,00186545;0,00185566;0,00184587;0,00183606;0,00182626;0,00181645;0,00180664;0,00179682;0,001787;0,00177719;
